period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-11-01,YIGIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.331536388140158,-6.037735849056613,-30.51212938005391,56.250259333947426,0.514,,2026-05-25T13:22:47.341653Z
2024-11-01,YKBNK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.633648943918427,12.163146394755998,43.117261471230876,61.95875401868758,0.515,,2026-05-25T13:22:47.342572Z
2024-11-01,YKSLN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.7832898716262582,-5.4830286533653965,-22.04479460668256,52.30628602860954,0.516,,2026-05-25T13:22:47.343258Z
2024-11-01,YUNSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.814761215629518,-13.458755426917502,26.628075253256146,52.30628602860954,0.517,,2026-05-25T13:22:47.343957Z
2024-11-01,YYLGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.648535564853541,-0.7322175732217606,30.85774058577404,59.839318648247676,0.517,,2026-05-25T13:22:47.344600Z
2024-11-01,ZEDUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.91294387170676,-9.392898052691868,24.513172966781195,53.58923636956898,0.518,,2026-05-25T13:22:47.345257Z
2024-11-01,ZERGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.839506172839506,,-18.20987654320988,10.03469939367374,0.519,,2026-05-25T13:22:47.345902Z
2024-11-01,ZGYO,no_signal,0,0,,,,,,,0.519,,2026-05-25T13:22:47.346081Z
2024-11-01,ZOREN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.85185185185186,4.629629629629606,-26.15740740740742,60.41809998700691,0.52,,2026-05-25T13:22:47.346785Z
2024-11-01,ZRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.1784511784511675,3.6195286195286114,-7.912457912457926,60.157641397188065,0.52,,2026-05-25T13:22:47.347446Z
